-0.0569059997797012,0.872584998607635,0.48513600230217
0.201446995139122,0.537532985210419,0.818826973438263
0.113559000194073,0.991557002067566,0.0625979974865913
0.0868140012025833,0.590166985988617,-0.802600026130676
-0.621719002723694,0.270523011684418,0.735040009021759
-0.158162996172905,-0.767019987106323,0.621824026107788
-0.373275995254517,0.878975987434387,0.296759992837906
-0.659978985786438,-0.71281898021698,0.237311005592346
-0.607290983200073,-0.502425014972687,0.615440011024475
-0.443430006504059,0.850610017776489,-0.282546013593674
0.847093999385834,-0.475048005580902,-0.238244995474815
0.625222980976105,-0.184386000037193,-0.758351981639862
0.375640988349915,0.482369989156723,0.791335999965668
-0.3887639939785,0.680827021598816,0.620755016803741
-0.117193996906281,0.969600021839142,0.214803993701935
0.173969998955727,-0.895574986934662,0.409487009048462
-0.123865999281406,0.943322002887726,0.307898014783859
0.0216409992426634,-0.993049025535583,0.115698002278805
-0.72113698720932,-0.617586016654968,0.313924998044968
-0.553372979164124,-0.832933008670807,-0.000121999997645617
0.0981779992580414,-0.87755298614502,-0.469319999217987
-0.0884039998054504,-0.764703989028931,-0.638288021087646
-0.149347007274628,-0.695882976055145,-0.702453970909119
0.536803007125854,0.516928017139435,-0.666804015636444
0.163938999176025,0.960400998592377,-0.225284993648529
0.489470988512039,0.132118999958038,0.861953020095825
-0.826601028442383,-0.299151986837387,0.476695001125336
-0.710397005081177,-0.321819990873337,0.625913023948669
-0.329953014850616,0.495418012142181,0.803550004959106
0.555670022964478,0.288309991359711,-0.77981299161911
0.464540004730225,-0.0779879987239838,-0.882111012935638
-0.284413993358612,-0.833869993686676,-0.473042994737625
-0.789884984493256,-0.613222002983093,-0.00639799982309341
-0.0999699980020523,-0.90411901473999,0.415421009063721
0.247480005025864,-0.937642991542816,0.244089007377625
-0.177716001868248,-0.60035902261734,-0.779735028743744
-0.00514400005340576,0.851809024810791,-0.523828029632568
0.0697679966688156,-0.396479994058609,0.915387988090515
-0.0513439998030663,0.907519996166229,0.416859000921249
-0.926898002624512,0.0529070012271404,0.371567010879517
0.89452999830246,0.135814994573593,0.425875008106232
-0.812784016132355,-0.398474007844925,0.424971014261246
-0.746491014957428,-0.590481996536255,0.306728005409241
-0.192619994282722,0.970649003982544,0.144006997346878
-0.00482100015506148,0.963060975074768,-0.269241005182266
0.127157002687454,0.988201022148132,-0.0853829979896545
0.377658993005753,-0.702840983867645,-0.602816998958588
0.198108002543449,0.0606909990310669,-0.978299975395203
-0.0335999988019466,-0.903302013874054,-0.427686989307404
-0.952095985412598,0.0776219964027405,0.295783996582031
-0.0617679990828037,0.405705004930496,0.911913990974426
0.0153559995815158,0.923893988132477,0.382340013980865
-0.541669011116028,-0.837974011898041,-0.0662840008735657
-0.194595992565155,0.976833999156952,-0.0890389978885651
0.450358986854553,0.473114013671875,-0.757192015647888
0.654901027679443,-0.738074004650116,-0.162332996726036
0.191216006875038,0.170166000723839,-0.966684997081757
-0.418220996856689,0.839151978492737,-0.34772801399231
0.293071985244751,0.293204993009567,-0.910022020339966
0.296817988157272,-0.0782679989933968,0.951721012592316
0.695758998394012,0.613964021205902,0.372783988714218
0.739109992980957,0.607816994190216,0.290300995111465
0.262003004550934,-0.819902002811432,0.509033977985382
0.155100002884865,0.155915006995201,0.975517988204956
-0.762728989124298,0.501613020896912,0.408201992511749
-0.432617992162704,0.896528005599976,0.0952849984169006
0.196640998125076,0.953519999980927,0.228323996067047
-0.778144001960754,-0.503458976745605,0.375526994466782
0.166644006967545,-0.977429986000061,0.129849001765251
0.0436789989471436,0.99353301525116,0.104804001748562
-0.359028995037079,0.534943997859955,0.764809012413025
-0.876673996448517,-0.427585005760193,0.220486000180244
-0.949952006340027,-0.000163999997312203,0.312395989894867
-0.732361972332001,0.661566019058228,0.161167994141579
-0.679217994213104,0.724861979484558,0.11506099998951
-0.988921999931335,0.124594002962112,0.0806870013475418
-0.404011011123657,-0.150740996003151,0.902248978614807
-0.103699997067451,-0.312813013792038,-0.94413697719574
-0.87755298614502,-0.469475001096725,0.0974380001425743
-0.812119007110596,-0.56217098236084,0.156289994716644
0.28694099187851,0.408872008323669,-0.866307020187378
-0.123347997665405,-0.62136697769165,-0.773750007152557
0.290784001350403,-0.935935020446777,0.198672994971275
0.30511799454689,0.0939920023083687,-0.947664976119995
0.191646993160248,-0.484050989151001,-0.853794991970062
0.513372004032135,-0.857190012931824,-0.0409310013055801
0.470811009407043,0.878830015659332,-0.0774250030517578
0.0151399997994304,0.513329029083252,-0.858057975769043
-0.136134997010231,0.38510999083519,-0.912774980068207
